# Started at: 2021-03-02 01:55:19 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_antiMEiko.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antiMEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08825e+06,,,,,,,,,,,,,,,,,,877,,,,,,,,,,,,,,,,,,,,,,,,,,
1.08825e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8816,,,,,,,,,,
1.08828e+06,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,,,,,,,,,,,,,
1.08838e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892514,,,,,,,
1.08838e+06,,,,,,,,,,,,,,,,,,,,,,,2670320,,,,,,,,,,,,,,,,,,,,,
1.0885e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867556,,,,,,,,,,,,,,
1.08863e+06,,,,,,,,,,,,,,,,,,,703519,,,,,,,,,,,,,,,,,,,,,,,,,
1.08863e+06,,,,,,,,,,,,,,,,,,,,,,,,,3499,,,,,,,,,,,,,,,,,,,
1.08871e+06,,,,,,,,,,,,,22.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.08873e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028302,,,,,,,,
1.08878e+06,,,,,,,,,,,,,,,,,,,,538,,,,,,,,,,,,,,,,,,,,,,,,
1.08883e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501429,,,,,,,,,,,
1.08891e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705513,,,,,,,,,,,,,
1.08898e+06,,,,,,,,,,,,,,,,,,,,,,,,682161,,,,,,,,,,,440480,,,,,,,,,
1.089e+06,57700,60100,58700,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6886e+06,12.8713,15.1515,0,3.9604,95.0495,98
1.08904e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,527319,,,,,,,,,,,,,,,,,
1.0891e+06,,,,,,,,,,,,,,,,5126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0891e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5362,,,,,,,,,,,,,,,
1.08915e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8823,,,,,,,,,,
1.0892e+06,,,,,,,,,,,,,,,,,,,,,2018,,,,,,,,,,,,,,,,,,,,,,,
1.0892e+06,,,,,,,,,,,,,,,,,,878,,,,,,,,,,,,,,,,,,,,,,,,,,
1.08928e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893252,,,,,,,
1.08928e+06,,,,,,,,,,,,,,,,,,,,,,,2672547,,,,,,,,,,,,,,,,,,,,,
1.0894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868273,,,,,,,,,,,,,,
1.08953e+06,,,,,,,,,,,,,,,,,,,704101,,,,,,,,,,,,,,,,,,,,,,,,,
1.08954e+06,,,,,,,,,,,,,,,,,,,,,,,,,3502,,,,,,,,,,,,,,,,,,,
1.08963e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029154,,,,,,,,
1.08973e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502679,,,,,,,,,,,
1.08981e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706097,,,,,,,,,,,,,
1.08988e+06,,,,,,,,,,,,,,,,,,,,,,,,682730,,,,,,,,,,,440845,,,,,,,,,
1.08994e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,527748,,,,,,,,,,,,,,,,,
1.09e+06,57500,60300,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8316e+06,14,13,1,1.02041,95,98.0198
1.09e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5366,,,,,,,,,,,,,,,
1.09e+06,,,,,,,,,,,,,,,,5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09006e+06,,,,,,,,,,,,,,,,,,,,,2019,,,,,,,,,,,,,,,,,,,,,,,
1.09006e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8831,,,,,,,,,,
1.09015e+06,,,,,,,,,,,,,,,,,,879,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09018e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893990,,,,,,,
1.09018e+06,,,,,,,,,,,,,,,,,,,,,,,2674778,,,,,,,,,,,,,,,,,,,,,
1.0903e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868991,,,,,,,,,,,,,,
1.09043e+06,,,,,,,,,,,,,,,,,,,704683,,,,,,,,,,,,,,,,,,,,,,,,,
1.09044e+06,,,,,,,,,,,,,,,,,,,,,,,,,3505,,,,,,,,,,,,,,,,,,,
1.09053e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030007,,,,,,,,
1.0906e+06,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,,,,,,,,,,,,,,
1.09063e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503929,,,,,,,,,,,
1.09071e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706681,,,,,,,,,,,,,
1.09072e+06,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,,,,,,,,,,,,
1.09078e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441209,,,,,,,,,
1.09078e+06,,,,,,,,,,,,,,,,,,,,,,,,683299,,,,,,,,,,,,,,,,,,,,
1.09084e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,528189,,,,,,,,,,,,,,,,,
1.0909e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,,,,,,,,,,,,,,,
1.09091e+06,,,,,,,,,,,,,,,,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09096e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8838,,,,,,,,,,
1.09098e+06,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,
1.091e+06,57500,59900,58700,57200,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6026e+06,19,18,1.9802,0,95.0495,99.0099
1.09108e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894729,,,,,,,
1.09108e+06,,,,,,,,,,,,,,,,,,,,,,,2677007,,,,,,,,,,,,,,,,,,,,,
1.0912e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869708,,,,,,,,,,,,,,
1.0913e+06,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09133e+06,,,,,,,,,,,,,,,,,,,705265,,,,,,,,,,,,,,,,,,,,,,,,,
1.09134e+06,,,,,,,,,,,,,,,,,,,,,,,,,3508,,,,,,,,,,,,,,,,,,,
1.09143e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030858,,,,,,,,
1.09153e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505189,,,,,,,,,,,
1.09161e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707265,,,,,,,,,,,,,
1.09168e+06,,,,,,,,,,,,,,,,,,,,,,,,683839,,,,,,,,,,,,,,,,,,,,
1.09168e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441574,,,,,,,,,
1.09174e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,528630,,,,,,,,,,,,,,,,,
1.0918e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5375,,,,,,,,,,,,,,,
1.09181e+06,,,,,,,,,,,,,,,,5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09185e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8845,,,,,,,,,,
1.09187e+06,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0919e+06,,,,,,,,,,,,,,,,,,,,,2023,,,,,,,,,,,,,,,,,,,,,,,
1.09198e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895467,,,,,,,
1.09198e+06,,,,,,,,,,,,,,,,,,,,,,,2679242,,,,,,,,,,,,,,,,,,,,,
1.092e+06,57900,59900,58700,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.7876e+06,16,22.2222,3.9604,3,95,99
1.0921e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870426,,,,,,,,,,,,,,
1.09223e+06,,,,,,,,,,,,,,,,,,,705846,,,,,,,,,,,,,,,,,,,,,,,,,
1.09225e+06,,,,,,,,,,,,,,,,,,,,,,,,,3511,,,,,,,,,,,,,,,,,,,
1.09233e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031711,,,,,,,,
1.09241e+06,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,,,,,,,,,,,,,,
1.09243e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506441,,,,,,,,,,,
1.09251e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707848,,,,,,,,,,,,,
1.09256e+06,,,,,,,,,,,,,,,,,,,,,,467,,,,,,,,,,,,,,,,,,,,,,
1.09258e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441938,,,,,,,,,
1.09258e+06,,,,,,,,,,,,,,,,,,,,,,,,684408,,,,,,,,,,,,,,,,,,,,
1.09264e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,529072,,,,,,,,,,,,,,,,,
1.0927e+06,,,,,,,,,,,,,,,,5143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09271e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5380,,,,,,,,,,,,,,,
1.09276e+06,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,
1.09276e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8853,,,,,,,,,,
1.09282e+06,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09288e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896206,,,,,,,
1.09288e+06,,,,,,,,,,,,,,,,,,,,,,,2681470,,,,,,,,,,,,,,,,,,,,,
1.09288e+06,,,,,,,,,,,,,,63.13,59.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.093e+06,57700,60300,58700,57000,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9712e+06,12.1212,15,1,7.92079,96,98.9899
1.093e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871144,,,,,,,,,,,,,,
1.09313e+06,,,,,,,,,,,,,,,,,,,706428,,,,,,,,,,,,,,,,,,,,,,,,,
1.09315e+06,,,,,,,,,,,,,,,,,,,,,,,,,3514,,,,,,,,,,,,,,,,,,,
1.09323e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032563,,,,,,,,
1.09333e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507691,,,,,,,,,,,
1.09341e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708432,,,,,,,,,,,,,
1.09348e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442302,,,,,,,,,
1.09348e+06,,,,,,,,,,,,,,,,,,,,,,,,684969,,,,,,,,,,,,,,,,,,,,
1.09354e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,529514,,,,,,,,,,,,,,,,,
1.0936e+06,,,,,,,,,,,,,,,,5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0936e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5384,,,,,,,,,,,,,,,
1.09366e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8860,,,,,,,,,,
1.09368e+06,,,,,,,,,,,,,,,,,,,,,2026,,,,,,,,,,,,,,,,,,,,,,,
1.09376e+06,,,,,,,,,,,,,,,,,,882,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09378e+06,,,,,,,,,,,,,,,,,,,,,,,2683700,,,,,,,,,,,,,,896944,,,,,,,
1.0939e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871861,,,,,,,,,,,,,,
1.094e+06,57500,60100,58700,57400,56800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9396e+06,11.1111,16,0,2.04082,95.0495,99.0099
1.09403e+06,,,,,,,,,,,,,,,,,,,707010,,,,,,,,,,,,,,,,,,,,,,,,,
1.09405e+06,,,,,,,,,,,,,,,,,,,,,,,,,3517,,,,,,,,,,,,,,,,,,,
1.09413e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033416,,,,,,,,
1.09423e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508944,,,,,,,,,,,
1.09431e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709017,,,,,,,,,,,,,
1.09438e+06,,,,,,,,,,,,,,,,,,,,,,,,685538,,,,,,,,,,,442667,,,,,,,,,
1.09444e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,529955,,,,,,,,,,,,,,,,,
1.09451e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5389,,,,,,,,,,,,,,,
1.09451e+06,,,,,,,,,,,,,,,,5152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8867,,,,,,,,,,
1.0946e+06,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,,,,,,,,,,,,,,,,,
1.09468e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897682,,,,,,,
1.09468e+06,,,,,,,,,,,,,,,,,,,,,,,2685924,,,,,,,,,,,,,,,,,,,,,
1.0948e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872579,,,,,,,,,,,,,,
1.09493e+06,,,,,,,,,,,,,,,,,,,707592,,,,,,,,,,,,,,,,,,,,,,,,,
1.09496e+06,,,,,,,,,,,,,,,,,,,,,,,,,3520,,,,,,,,,,,,,,,,,,,
1.095e+06,57500,60100,58700,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9432e+06,14,13,0,4.9505,94.0594,99
1.09503e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034268,,,,,,,,
1.09505e+06,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,,,,,,,,,,,,,,
1.09513e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510198,,,,,,,,,,,
1.09521e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709601,,,,,,,,,,,,,
1.09523e+06,,,,,,,,,,,,,,,,,,,,,,468,,,,,,,,,,,,,,,,,,,,,,
1.09528e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443031,,,,,,,,,
1.09528e+06,,,,,,,,,,,,,,,,,,,,,,,,686081,,,,,,,,,,,,,,,,,,,,
1.09534e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,530393,,,,,,,,,,,,,,,,,
1.0954e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5393,,,,,,,,,,,,,,,
1.09541e+06,,,,,,,,,,,,,,,,5156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8874,,,,,,,,,,
1.09546e+06,,,,,,,,,,,,,,,,,,,,,2029,,,,,,,,,,,,,,,,,,,,,,,
1.09548e+06,,,,,,,,,,,,,,,,,,883,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09558e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898420,,,,,,,
1.09558e+06,,,,,,,,,,,,,,,,,,,,,,,2688157,,,,,,,,,,,,,,,,,,,,,
1.0957e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873296,,,,,,,,,,,,,,
1.09583e+06,,,,,,,,,,,,,,,,,,,708174,,,,,,,,,,,,,,,,,,,,,,,,,
1.09586e+06,,,,,,,,,,,,,,,,,,,,,,,,,3523,,,,,,,,,,,,,,,,,,,
1.09593e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035119,,,,,,,,
1.096e+06,57500,60300,58900,57400,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.988e+06,14.8515,13.8614,2.0202,1.0101,95.0495,99.0099
1.09603e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511448,,,,,,,,,,,
1.09611e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710185,,,,,,,,,,,,,
1.09618e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443395,,,,,,,,,
1.09618e+06,,,,,,,,,,,,,,,,,,,,,,,,686649,,,,,,,,,,,,,,,,,,,,
1.09624e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,530835,,,,,,,,,,,,,,,,,
1.0963e+06,,,,,,,,,,,,,,,,5160,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09631e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5398,,,,,,,,,,,,,,,
1.09636e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8882,,,,,,,,,,
1.09638e+06,,,,,,,,,,,,,,,,,,,,,2031,,,,,,,,,,,,,,,,,,,,,,,
1.09643e+06,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09648e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899158,,,,,,,
1.09648e+06,,,,,,,,,,,,,,,,,,,,,,,2690382,,,,,,,,,,,,,,,,,,,,,
1.0966e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874014,,,,,,,,,,,,,,
1.09673e+06,,,,,,,,,,,,,,,,,,,708757,,,,,,,,,,,,,,,,,,,,,,,,,
1.09673e+06,,,,,,,,,,,,,,,,,,,,,,,,,3525,,,,,,,,,,,,,,,,,,,
1.09683e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035971,,,,,,,,
1.09687e+06,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,,,,,,,,,,,,,,
1.09693e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512698,,,,,,,,,,,
1.097e+06,57700,59900,58700,57500,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8734e+06,13.8614,13.1313,2.9703,1.0101,94.0594,98.0198
1.09701e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710769,,,,,,,,,,,,,
1.09707e+06,,,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,,,,,,,,,,,,,,
1.09708e+06,,,,,,,,,,,,,,,,,,,,,,,,687217,,,,,,,,,,,,,,,,,,,,
1.09708e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443760,,,,,,,,,
1.09714e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,531276,,,,,,,,,,,,,,,,,
1.0972e+06,,,,,,,,,,,,,,,,5164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0972e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402,,,,,,,,,,,,,,,
1.09726e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8889,,,,,,,,,,
1.0973e+06,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,,,,,,,,,,,,,,,,,
1.09738e+06,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,
1.09738e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899897,,,,,,,
1.09738e+06,,,,,,,,,,,,,,,,,,,,,,,2692619,,,,,,,,,,,,,,,,,,,,,
1.0975e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874732,,,,,,,,,,,,,,
1.09763e+06,,,,,,,,,,,,,,,,,,,709339,,,,,,,,,,,,,,,,,,,,,,,,,
1.09763e+06,,,,,,,,,,,,,,,,,,,,,,,,,3528,,,,,,,,,,,,,,,,,,,
1.09773e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036823,,,,,,,,
1.09783e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513953,,,,,,,,,,,
1.09791e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711353,,,,,,,,,,,,,
1.09798e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444124,,,,,,,,,
1.09798e+06,,,,,,,,,,,,,,,,,,,,,,,,687776,,,,,,,,,,,,,,,,,,,,
1.098e+06,57500,60500,58700,57200,57000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8034e+06,12,16,2.94118,3,95.0495,98.9899
1.09804e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,531718,,,,,,,,,,,,,,,,,
1.0981e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5406,,,,,,,,,,,,,,,
1.09811e+06,,,,,,,,,,,,,,,,5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09815e+06,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09815e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8896,,,,,,,,,,
1.09816e+06,,,,,,,,,,,,,,,,,,,,,2034,,,,,,,,,,,,,,,,,,,,,,,
1.09828e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900635,,,,,,,
1.09828e+06,,,,,,,,,,,,,,,,,,,,,,,2694842,,,,,,,,,,,,,,,,,,,,,
1.0984e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875450,,,,,,,,,,,,,,
1.09853e+06,,,,,,,,,,,,,,,,,,,709921,,,,,,,,,,,,,,,,,,,,,,,,,
1.09854e+06,,,,,,,,,,,,,,,,,,,,,,,,,3531,,,,,,,,,,,,,,,,,,,
1.09863e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037675,,,,,,,,
1.09869e+06,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,,,,,,,,,,,,,,
1.09873e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515204,,,,,,,,,,,
1.09877e+06,,,,,,,,,,,,,22.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09881e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711917,,,,,,,,,,,,,
1.09888e+06,,,,,,,,,,,,,,,,,,,,,,,,688345,,,,,,,,,,,444489,,,,,,,,,
1.09894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,532143,,,,,,,,,,,,,,,,,
1.09899e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,
1.099e+06,57500,60500,58900,57400,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5656e+06,10.3093,14.2857,1.9802,3,95.0495,98.0198
1.09901e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411,,,,,,,,,,,,,,,
1.09901e+06,,,,,,,,,,,,,,,,5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09906e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8904,,,,,,,,,,
1.09908e+06,,,,,,,,,,,,,,,,,,,,,2036,,,,,,,,,,,,,,,,,,,,,,,
1.0991e+06,,,,,,,,,,,,,,,,,,886,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09918e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901373,,,,,,,
1.09918e+06,,,,,,,,,,,,,,,,,,,,,,,2697067,,,,,,,,,,,,,,,,,,,,,
1.0993e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876168,,,,,,,,,,,,,,
1.09943e+06,,,,,,,,,,,,,,,,,,,710503,,,,,,,,,,,,,,,,,,,,,,,,,
1.09944e+06,,,,,,,,,,,,,,,,,,,,,,,,,3534,,,,,,,,,,,,,,,,,,,
1.09953e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038527,,,,,,,,
1.09963e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516455,,,,,,,,,,,
1.09971e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712488,,,,,,,,,,,,,
1.09974e+06,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,,,,,,,,,,,,
1.09978e+06,,,,,,,,,,,,,,,,,,,,,,,,688889,,,,,,,,,,,444853,,,,,,,,,
1.09984e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,532583,,,,,,,,,,,,,,,,,
1.0999e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5415,,,,,,,,,,,,,,,
1.0999e+06,,,,,,,,,,,,,,,,5177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.09996e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8911,,,,,,,,,,
